timestamp,L_hip_joint,L_hip2_joint,L_thigh_joint,L_calf_joint,L_toe_joint
2.14,-0.0012992776464670897,-0.0012723435647785664,-0.9550637006759644,1.2504305839538574,-0.29633235931396484
2.145,0.004321021493524313,-0.006201182492077351,-0.9572916626930237,1.2502021789550781,-0.29134973883628845
2.15,-0.002196428133174777,-0.004412212409079075,-0.959185779094696,1.2495921850204468,-0.29141107201576233
2.1550000000000002,-0.005430013407021761,-0.0015635958407074213,-0.9613688588142395,1.2493271827697754,-0.2864631116390228
2.16,-0.0013043226208537817,-0.001267948537133634,-0.9633330702781677,1.2489876747131348,-0.2865726351737976
2.165,0.004260315094143152,-0.006227391771972179,-0.9656959772109985,1.2490867376327515,-0.2818123698234558
2.17,-0.002241737674921751,-0.004384588450193405,-0.9676636457443237,1.2485792636871338,-0.28187063336372375
2.1750000000000003,-0.005430610850453377,-0.0015275515615940094,-0.9699806571006775,1.2486402988433838,-0.27714744210243225
2.18,-0.0013111847219988704,-0.0012613083235919476,-0.9720178246498108,1.248403549194336,-0.27725398540496826
2.185,0.004203178454190493,-0.006258352659642696,-0.974513828754425,1.2488293647766113,-0.27272188663482666
2.19,-0.002285218797624111,-0.004360353574156761,-0.9765534400939941,1.2484257221221924,-0.27277693152427673
2.195,-0.005436454899609089,-0.0014884237898513675,-0.9790014624595642,1.2488133907318115,-0.26828548312187195
2.2,-0.001319661270827055,-0.0012529470259323716,-0.9811089038848877,1.248680830001831,-0.26838797330856323
2.205,0.0041499692015349865,-0.006294430233538151,-0.983735203742981,1.2494347095489502,-0.26409101486206055
2.21,-0.0023266999050974846,-0.0043393210507929325,-0.985844075679779,1.249135136604309,-0.26414185762405396
2.215,-0.005446536000818014,-0.001446121372282505,-0.9884202480316162,1.2498486042022705,-0.25988835096359253
2.22,-0.0013295754324644804,-0.0012422801228240132,-0.9905965924263,1.2498223781585693,-0.25998708605766296
2.225,0.004100290592759848,-0.006335193291306496,-0.9933496713638306,1.250900387763977,-0.25592997670173645
2.23,-0.0023666578345000744,-0.004321540705859661,-0.9955258965492249,1.250706672668457,-0.2559768259525299
2.235,-0.005461567081511021,-0.0014008278958499432,-0.9982264637947083,1.2517435550689697,-0.251965194940567
2.24,-0.0013410956598818302,-0.0012300645466893911,-1.0004687309265137,1.2518248558044434,-0.25206005573272705
2.245,0.004053953569382429,-0.00638129748404026,-1.003345251083374,1.2532269954681396,-0.24824805557727814
2.25,-0.0024048401974141598,-0.0043074325658380985,-1.0055863857269287,1.2531393766403198,-0.24829041957855225
2.255,-0.005481161177158356,-0.0013520477805286646,-1.0084078311920166,1.2544969320297241,-0.24452683329582214
2.2600000000000002,-0.001353968633338809,-0.0012153510469943285,-1.0107139348983765,1.254685401916504,-0.2446160614490509
2.265,0.004011365585029125,-0.006432152818888426,-1.013709545135498,1.2564058303833008,-0.24105358123779297
2.27,-0.0024408982135355473,-0.004296732135117054,-1.0160133838653564,1.2564276456832886,-0.24109119176864624
2.275,-0.005505088716745377,-0.0012998614693060517,-1.0189507007598877,1.258101224899292,-0.23757889866828918
2.2800000000000002,-0.0013682367280125618,-0.001198624144308269,-1.021317720413208,1.2583978176116943,-0.2376628965139389
2.285,0.0039720553904771805,-0.006488351617008448,-1.024427890777588,1.2604330778121948,-0.23435424268245697
2.29,-0.002475401386618614,-0.004289889242500067,-1.0267921686172485,1.2605648040771484,-0.23438656330108643
2.295,-0.005533552262932062,-0.0012442837469279766,-1.0298407077789307,1.262548804283142,-0.23112954199314117
2.3000000000000003,-0.0013838340528309345,-0.0011797561310231686,-1.0322661399841309,1.2629549503326416,-0.23120760917663574
2.305,0.003936313558369875,-0.006549972575157881,-1.0354857444763184,1.2652978897094727,-0.22815504670143127
2.31,-0.0025082523934543133,-0.004286729730665684,-1.0379070043563843,1.2655391693115234,-0.22818167507648468
2.315,-0.0055662100203335285,-0.001185115659609437,-1.0410610437393188,1.2678271532058716,-0.22518251836299896
2.32,-0.0014008245198056102,-0.0011584281455725431,-1.0435423851013184,1.2683454751968384,-0.22525499761104584
2.325,0.003903594333678484,-0.006616790778934956,-1.046865701675415,1.2709885835647583,-0.22246153652668
2.33,-0.0025393483228981495,-0.004287817515432835,-1.0493415594100952,1.2713408470153809,-0.2224821001291275
2.335,-0.005603345576673746,-0.0011223327601328492,-1.052595853805542,1.2739259004592896,-0.21974338591098785
2.34,-0.0014190531801432371,-0.0011348937405273318,-1.0551294088363647,1.2745542526245117,-0.2198086977005005
2.345,0.0038743747863918543,-0.006689185276627541,-1.058550477027893,1.2774908542633057,-0.2172771841287613
2.35,-0.0025685878936201334,-0.004292707424610853,-1.061077356338501,1.2779550552368164,-0.21729111671447754
2.355,-0.005644087679684162,-0.0010555990738794208,-1.0644252300262451,1.2808293104171753,-0.2148154377937317
2.36,-0.0014383645029738545,-0.0011085561709478498,-1.0670080184936523,1.2815691232681274,-0.21487361192703247
2.365,0.003848318476229906,-0.0067671723663806915,-1.0705207586288452,1.2847893238067627,-0.21260517835617065
2.37,-0.0025964980013668537,-0.004302142653614283,-1.073096752166748,1.2853658199310303,-0.2126120924949646
2.375,-0.005689291749149561,-0.000985435675829649,-1.0765312910079956,1.2885183095932007,-0.21040023863315582
2.38,-0.001459246501326561,-0.0010800735326483846,-1.079160213470459,1.2893699407577515,-0.2104504406452179
2.3850000000000002,0.0038251616060733795,-0.006851096637547016,-1.0827577114105225,1.2928649187088013,-0.20844702422618866
2.39,-0.0026226830668747425,-0.004315953701734543,-1.0853779315948486,1.2935539484024048,-0.2084461897611618
2.395,-0.005738263018429279,-0.0009108484955504537,-1.0888924598693848,1.2969757318496704,-0.20649971067905426
2.4,-0.001481061102822423,-0.001048363628797233,-1.0915632247924805,1.297939658164978,-0.20654229819774628
2.4050000000000002,0.0038054040633141994,-0.00694063026458025,-1.0952380895614624,1.3016979694366455,-0.20480401813983917
2.41,-0.002647086977958679,-0.00433433847501874,-1.0979000329971313,1.3025012016296387,-0.20479558408260345
2.415,-0.005790886003524065,-0.0008323852089233696,-1.101487159729004,1.3061809539794922,-0.2031148076057434
2.42,-0.0015043762978166342,-0.0010138476500287652,-1.1041975021362305,1.307257056236267,-0.20314893126487732
2.4250000000000003,0.003788482863456011,-0.007036569993942976,-1.107943058013916,1.3112685680389404,-0.20167681574821472
2.43,-0.0026702694594860077,-0.004357756115496159,-1.110642433166504,1.3121838569641113,-0.20166027545928955
2.435,-0.005847493186593056,-0.0007498270133510232,-1.1142946481704712,1.316110610961914,-0.20024579763412476
2.44,-0.0015287635615095496,-0.0009764580754563212,-1.1170393228530884,1.3172986507415771,-0.20027059316635132
2.445,0.003774604992941022,-0.007138565648347139,-1.1208471059799194,1.321552038192749,-0.19906528294086456
2.45,-0.0026916717179119587,-0.004386066924780607,-1.123579502105713,1.3225795030593872,-0.1990397572517395
2.455,-0.005907464772462845,-0.0006628033006563783,-1.127288818359375,1.3267418146133423,-0.19789160788059235
2.46,-0.0015543746994808316,-0.0009355728980153799,-1.1300643682479858,1.328040599822998,-0.19790752232074738
2.465,0.0037637222558259964,-0.007246977649629116,-1.1339279413223267,1.3325246572494507,-0.19696861505508423
2.47,-0.0027115452103316784,-0.004419789183884859,-1.1366899013519287,1.333662509918213,-0.19693371653556824
2.475,-0.005970774218440056,-0.0005716638406738639,-1.1404480934143066,1.3380482196807861,-0.19605226814746857
2.48,-0.0015814926009625196,-0.000891097413841635,-1.1432499885559082,1.3394579887390137,-0.19605791568756104
2.485,0.0037556542083621025,-0.007361874915659428,-1.1471598148345947,1.3441591262817383,-0.19538532197475433
2.49,-0.00272957980632782,-0.004459105432033539,-1.1499465703964233,1.3454080820083618,-0.1953408122062683
2.495,-0.006037238985300064,-0.00047594221541658044,-1.153745412826538,1.3500046730041504,-0.19472497701644897
2.5,-0.001609664410352707,-0.0008429989102296531,-1.1565688848495483,1.3515231609344482,-0.1947208195924759
2.505,0.0037504779174923897,-0.007483623921871185,-1.1605174541473389,1.3564298152923584,-0.19431385397911072
2.5100000000000002,-0.002746389713138342,-0.004504112526774406,-1.1633248329162598,1.357788324356079,-0.19426004588603973
2.515,-0.006106739863753319,-0.00037590385181829333,-1.1671557426452637,1.3625823259353638,-0.19390930235385895
2.52,-0.001639193156734109,-0.0007908456027507782,-1.1699966192245483,1.3642085790634155,-0.19389431178569794
2.525,0.003747986862435937,-0.007612057961523533,-1.1739757061004639,1.369308590888977,-0.1937527060508728
2.5300000000000002,-0.0027615544386208057,-0.004555213265120983,-1.1767984628677368,1.3707743883132935,-0.193688303232193
2.535,-0.006179342046380043,-0.00027129973750561476,-1.1806527376174927,1.3757543563842773,-0.19360296428203583
2.54,-0.0016699825646355748,-0.0007348265498876572,-1.183505892753601,1.3774867057800293,-0.19357708096504211
2.545,0.003748091869056225,-0.00774762686342001,-1.1875059604644775,1.3827649354934692,-0.19369898736476898
2.5500000000000003,-0.00277533708140254,-0.004612460732460022,-1.1903399229049683,1.384337306022644,-0.19362492859363556
2.555,-0.006254410371184349,-0.00016214203787967563,-1.1942094564437866,1.3894912004470825,-0.19380313158035278
2.56,-0.0017019708175212145,-0.0006742020486854017,-1.197069764137268,1.3913272619247437,-0.19376643002033234
2.565,0.0037507526576519012,-0.007890255190432072,-1.2010828256607056,1.3967711925506592,-0.19415196776390076
2.57,-0.002787652425467968,-0.004676368087530136,-1.2039220333099365,1.3984471559524536,-0.19406676292419434
2.575,-0.00633201515302062,-4.8632005928084254e-05,-1.2077971696853638,1.4037611484527588,-0.19450801610946655
2.58,-0.0017352555878460407,-0.0006090825772844255,-1.2106590270996094,1.4056981801986694,-0.19445952773094177
2.585,0.0037559950724244118,-0.00804015714675188,-1.2146761417388916,1.4112964868545532,-0.19510827958583832
2.59,-0.0027982760220766068,-0.004747012164443731,-1.2175157070159912,1.4130737781524658,-0.19501182436943054
2.595,-0.0064118956215679646,6.974795542191714e-05,-1.2213881015777588,1.418534755706787,-0.19571498036384583
2.6,-0.001769734313711524,-0.0005389691214077175,-1.224246859550476,1.420570731163025,-0.19565480947494507
2.605,0.0037636675406247377,-0.008197617717087269,-1.2282593250274658,1.42630934715271,-0.1965649276971817
2.61,-0.0028076888993382454,-0.004824822768568993,-1.2310932874679565,1.4281842708587646,-0.1964571475982666
2.615,-0.0064941211603581905,0.00019247019372414798,-1.23495352268219,1.433780312538147,-0.19742196798324585
2.62,-0.001805461011826992,-0.00046408671187236905,-1.2378031015396118,1.4359127283096313,-0.19734971225261688
2.625,0.0037735989317297935,-0.008362559601664543,-1.2418015003204346,1.4417787790298462,-0.1985204815864563
2.63,-0.0028158691711723804,-0.004909389652311802,-1.2446237802505493,1.4437483549118042,-0.1984015703201294
2.6350000000000002,-0.00657774368301034,0.0003197502519469708,-1.2484627962112427,1.4494662284851074,-0.19962595403194427
2.64,-0.0018419832922518253,-0.00038366980152204633,-1.2512972354888916,1.451690912246704,-0.19954203069210052
2.645,0.0037857810966670513,-0.008534724824130535,-1.2552729845046997,1.457671046257019,-0.20097187161445618
2.65,-0.002822538372129202,-0.005001571960747242,-1.2580784559249878,1.4597325325012207,-0.20084187388420105
2.6550000000000002,-0.006663240026682615,0.0004514433676376939,-1.2618871927261353,1.4655601978302002,-0.20232488214969635
2.66,-0.0018798604141920805,-0.000297964783385396,-1.2647005319595337,1.467873454093933,-0.20222945511341095
2.665,0.00379988644272089,-0.008714879862964153,-1.2686448097229004,1.4739571809768677,-0.20391765236854553
2.67,-0.002828145632520318,-0.005101562011986971,-1.2714265584945679,1.4761050939559937,-0.2037758082151413
2.6750000000000003,-0.006750023923814297,0.0005873286281712353,-1.275195598602295,1.482028841972351,-0.20551715791225433
2.68,-0.0019182702526450157,-0.00020678526198025793,-1.2779816389083862,1.4844279289245605,-0.20540906488895416
2.685,0.003816319163888693,-0.008902552537620068,-1.2818853855133057,1.4906021356582642,-0.20735569298267365
2.69,-0.0028324611485004425,-0.005209018476307392,-1.284637212753296,1.4928327798843384,-0.2072020322084427
2.695,-0.006838085595518351,0.0007276498363353312,-1.2883570194244385,1.4988398551940918,-0.2091999351978302
2.7,-0.0019576959311962128,-0.00010999846563208848,-1.2911090850830078,1.501319169998169,-0.20907926559448242
2.705,0.0038344976492226124,-0.009098194539546967,-1.2949631214141846,1.5075716972351074,-0.21128278970718384
2.71,-0.0028356837574392557,-0.005324622616171837,-1.29767906665802,1.509881615638733,-0.21111750602722168
2.715,-0.006926809437572956,0.0008719688048586249,-1.3013403415679932,1.5159608125686646,-0.21337181329727173
2.72,-0.0019975132308900356,-7.134614861570299e-06,-1.3040518760681152,1.5185163021087646,-0.21323882043361664
2.725,0.0038548281881958246,-0.009301241487264633,-1.307847023010254,1.5248347520828247,-0.21569830179214478
2.73,-0.0028380914591252804,-0.005447712726891041,-1.3105193376541138,1.5272172689437866,-0.2155209630727768
2.735,-0.007016694638878107,0.0010203872807323933,-1.3141134977340698,1.5333571434020996,-0.218030646443367
2.74,-0.0020382993388921022,0.00010124320397153497,-1.3167777061462402,1.5359840393066406,-0.21788503229618073
2.745,0.0038764243945479393,-0.009512187913060188,-1.3205047845840454,1.5423557758331299,-0.22059965133666992
2.75,-0.0028395471163094044,-0.005579205229878426,-1.323127269744873,1.5448065996170044,-0.22041055560112
2.755,-0.007106387987732887,0.0011721780756488442,-1.3266448974609375,1.5509954690933228,-0.22317492961883545
2.7600000000000002,-0.0020787082612514496,0.00021560146706178784,-1.3292546272277832,1.553687572479248,-0.2230166345834732
2.765,0.0039002876728773117,-0.009730266407132149,-1.33290433883667,1.560100793838501,-0.22598552703857422
2.77,-0.002839927328750491,-0.00571831502020359,-1.335469365119934,1.5626147985458374,-0.22578434646129608
2.775,-0.007196447812020779,0.001327549573034048,-1.3389009237289429,1.5688424110412598,-0.228802889585495
2.7800000000000002,-0.002119803335517645,0.00033555462141521275,-1.3414489030838013,1.5715938806533813,-0.22863192856311798
2.785,0.003925426863133907,-0.009956341236829758,-1.3450117111206055,1.5780365467071533,-0.23185494542121887
2.79,-0.0028402660973370075,-0.005865221843123436,-1.3475127220153809,1.5806093215942383,-0.23164206743240356
2.795,-0.0072868457064032555,0.0014864313416182995,-1.3508483171463013,1.5868605375289917,-0.23491260409355164
2.8000000000000003,-0.0021604280918836594,0.0004609311872627586,-1.3533273935317993,1.5896663665771484,-0.2347293198108673
2.805,0.003952633589506149,-0.010189644992351532,-1.3567955493927002,1.5961302518844604,-0.23820582032203674
2.81,-0.0028396528214216232,-0.006019544787704945,-1.359224557876587,1.5987526178359985,-0.2379806488752365
2.815,-0.007376601453870535,0.0016482108039781451,-1.3624554872512817,1.6050177812576294,-0.24150392413139343
2.82,-0.0022006400395184755,0.0005915001966059208,-1.3648585081100464,1.607872486114502,-0.2413078248500824
2.825,0.003981433808803558,-0.010430490598082542,-1.3682215213775635,1.6143429279327393,-0.24503624439239502
2.83,-0.0028387135826051235,-0.006181643344461918,-1.3705708980560303,1.617010474205017,-0.24479946494102478
2.835,-0.007466231472790241,0.0018127801595255733,-1.3736871480941772,1.6232789754867554,-0.24857406318187714
2.84,-0.0022404680494219065,0.0007273617084138095,-1.3760061264038086,1.6261759996414185,-0.24836590886116028
2.845,0.004011940211057663,-0.010677996091544628,-1.379254937171936,1.632642388343811,-0.25234588980674744
2.85,-0.002837252803146839,-0.0063506076112389565,-1.3815170526504517,1.6353468894958496,-0.2520970404148102
2.855,-0.007555046584457159,0.001979794120416045,-1.3845101594924927,1.641608476638794,-0.25612279772758484
2.86,-0.002279449487105012,0.0008679419988766313,-1.3867379426956177,1.64454185962677,-0.2559020221233368
2.865,0.004044352564960718,-0.01093240361660719,-1.3898634910583496,1.6509932279586792,-0.260133296251297
2.87,-0.002835728693753481,-0.006525909993797541,-1.3920305967330933,1.6537284851074219,-0.2598723769187927
2.875,-0.0076431529596447945,0.0021489725913852453,-1.3948900699615479,1.6599702835083008,-0.2641482949256897
2.88,-0.0023171107750386,0.001012406195513904,-1.3970187902450562,1.6629338264465332,-0.26391473412513733
2.8850000000000002,0.004078974481672049,-0.011193593963980675,-1.4000115394592285,1.6693583726882935,-0.26839593052864075
2.89,-0.0028338574338704348,-0.006707517430186272,-1.4020758867263794,1.672117829322815,-0.2681237459182739
2.895,-0.007730600889772177,0.0023199692368507385,-1.404793381690979,1.6783298254013062,-0.2726477384567261
2.9,-0.0023539357353001833,0.0011605563340708613,-1.4068149328231812,1.681315302848816,-0.2724023461341858
2.9050000000000002,0.004115365445613861,-0.01146132405847311,-1.4096659421920776,1.6877020597457886,-0.277132511138916
2.91,-0.0028320178389549255,-0.006894903723150492,-1.4116194248199463,1.690477967262268,-0.2768482267856598
2.915,-0.007816964760422707,0.0024923523887991905,-1.4141854047775269,1.6966499090194702,-0.2816208004951477
2.92,-0.0023888852447271347,0.0013119204668328166,-1.4160919189453125,1.6996510028839111,-0.2813624143600464
2.9250000000000003,0.004154564812779427,-0.01173471286892891,-1.4187918901443481,1.705989122390747,-0.28634074330329895
2.93,-0.0028298618271946907,-0.007086807396262884,-1.420625925064087,1.708773136138916,-0.28604504466056824
2.935,-0.007902482524514198,0.002666054992005229,-1.4230308532714844,1.714892864227295,-0.29106298089027405
2.94,-0.002422471297904849,0.0014655275736004114,-1.424815058708191,1.7179030179977417,-0.29079294204711914
2.945,0.004196283873170614,-0.012014276348054409,-1.4273557662963867,1.7241811752319336,-0.2960178256034851
2.95,-0.002827659249305725,-0.007283324841409922,-1.4290636777877808,1.7269669771194458,-0.2957105040550232
2.955,-0.007987168617546558,0.002840472152456641,-1.4312981367111206,1.7330236434936523,-0.30097314715385437
2.96,-0.00245412765070796,0.001620747847482562,-1.4329508543014526,1.7360341548919678,-0.3006910979747772
2.965,0.004241353832185268,-0.01229890063405037,-1.4353221654891968,1.7422419786453247,-0.30616047978401184
